13627, 0.051, 0.041, 1.141
13628, 0.038, 0.034, 1.142
13629, 0.006, 0.03, 1.159
13630, 0.019, 0.024, 1.16
13631, 0.035, 0.023, 1.152
13632, 0.043, 0.033, 1.145
13633, 0.041, 0.047, 1.135
13634, 0.026, 0.052, 1.132
13635, 0.008, 0.042, 1.143
13636, -0.004, 0.03, 1.154
13637, -0.003, 0.021, 1.153
13638, 0.017, 0.021, 1.131
13639, 0.039, 0.03, 1.123
13640, 0.043, 0.037, 1.148
13641, 0.033, 0.033, 1.158
13642, 0.021, 0.026, 1.143
13643, 0.016, 0.023, 1.138
13644, 0.016, 0.027, 1.148
13645, 0.023, 0.033, 1.15
13646, 0.036, 0.045, 1.144
13647, 0.045, 0.045, 1.138
13648, 0.049, 0.03, 1.133
13649, 0.041, 0.025, 1.144
13650, 0.027, 0.029, 1.161
13651, 0.027, 0.029, 1.161
13652, 0.028, 0.04, 1.147
13653, 0.04, 0.05, 1.12
13654, 0.047, 0.051, 1.117
13655, 0.042, 0.049, 1.138
13656, 0.032, 0.033, 1.174
13657, 0.032, 0.004, 1.181
13658, 0.046, -0.01, 1.148
13659, 0.048, 0.015, 1.132
13660, 0.034, 0.062, 1.136
13661, 0.02, 0.081, 1.133
13662, 0.006, 0.062, 1.127
13663, -0.014, 0.029, 1.148
13664, -0.014, -0.001, 1.171
13665, 0.016, -0.014, 1.166
13666, 0.036, 0.01, 1.154
13667, 0.037, 0.052, 1.135
13668, 0.022, 0.071, 1.112
13669, -0.005, 0.058, 1.122
13670, -0.04, 0.027, 1.168
13671, -0.05, -0.006, 1.193
13672, -0.011, -0.013, 1.167
13673, -0.011, -0.013, 1.167
13674, 0.034, 0.022, 1.125
13675, 0.049, 0.071, 1.106
13676, 0.036, 0.09, 1.118
13677, 0.012, 0.062, 1.144
13678, -0.012, 0.014, 1.171
13679, -0.02, -0.015, 1.17
13680, 0.004, -0.01, 1.145
13681, 0.036, 0.032, 1.126
13682, 0.047, 0.08, 1.115
13683, 0.036, 0.086, 1.125
13684, 0.021, 0.046, 1.149
13685, 0.012, -0.005, 1.172
13686, 0.014, -0.022, 1.172
13687, 0.028, 0.011, 1.155
13688, 0.041, 0.062, 1.128
13689, 0.047, 0.088, 1.099
13690, 0.034, 0.08, 1.119
13691, 0.011, 0.036, 1.16
13692, 0.01, -0.009, 1.176
13693, 0.021, -0.013, 1.166
13694, 0.021, -0.013, 1.166
13695, 0.027, 0.027, 1.143
13696, 0.041, 0.071, 1.116
13697, 0.05, 0.079, 1.115
13698, 0.026, 0.05, 1.159
13699, 0.008, 0.005, 1.184
13700, 0.019, -0.018, 1.152
13701, 0.023, 0.011, 1.126
13702, 0.015, 0.068, 1.128
13703, 0.018, 0.09, 1.127
13704, 0.022, 0.058, 1.14
13705, 0.015, 0.005, 1.16
13706, 0.015, -0.021, 1.16
13707, 0.027, -0.005, 1.143
13708, 0.029, 0.039, 1.134
13709, 0.019, 0.074, 1.14
13710, 0.016, 0.065, 1.141
13711, 0.017, 0.016, 1.145
13712, 0.016, -0.017, 1.165
13713, 0.024, -0.001, 1.167
13714, 0.036, 0.044, 1.143
13715, 0.039, 0.087, 1.119
13716, 0.039, 0.087, 1.119
13717, 0.032, 0.093, 1.114
13718, 0.026, 0.051, 1.137
13719, 0.025, -0.001, 1.174
13720, 0.033, -0.012, 1.18
13721, 0.05, 0.024, 1.146
13722, 0.062, 0.061, 1.118
13723, 0.051, 0.07, 1.132
13724, 0.029, 0.05, 1.161
13725, 0.021, 0.014, 1.162
13726, 0.028, -0.0, 1.143
13727, 0.034, 0.027, 1.13
13728, 0.038, 0.066, 1.13
13729, 0.037, 0.084, 1.128
13730, 0.028, 0.061, 1.142
13731, 0.02, 0.01, 1.167
13732, 0.024, -0.021, 1.164
13733, 0.029, -0.005, 1.153
13734, 0.022, 0.049, 1.145
13735, 0.011, 0.094, 1.126
13736, 0.002, 0.077, 1.122
13737, -0.002, 0.022, 1.146
13738, -0.002, 0.022, 1.146
13739, -0.004, -0.013, 1.179
13740, 0.011, -0.013, 1.174
13741, 0.04, 0.021, 1.127
13742, 0.045, 0.067, 1.103
13743, 0.017, 0.079, 1.125
13744, -0.011, 0.035, 1.153
13745, -0.015, -0.007, 1.16
13746, -0.005, -0.014, 1.16
13747, 0.017, 0.002, 1.155
13748, 0.042, 0.065, 1.105
13749, 0.037, 0.109, 1.112
13750, -0.004, 0.084, 1.184
13751, -0.006, 0.011, 1.171
13752, 0.031, -0.032, 1.125
13753, 0.034, -0.001, 1.123
13754, 0.033, 0.059, 1.153
13755, 0.038, 0.091, 1.148
13756, 0.033, 0.072, 1.13
13757, 0.011, 0.044, 1.137
13758, 0.002, 0.021, 1.135
13759, 0.019, 0.004, 1.151
13760, 0.022, 0.039, 1.187
13761, 0.022, 0.039, 1.187
13762, 0.022, 0.034, 1.241
13763, 0.055, -0.032, 1.156
13764, 0.127, -0.018, 1.022
13765, 0.062, 0.039, 1.175
13766, -0.063, 0.072, 1.312
13767, 0.015, 0.083, 1.07
13768, 0.081, 0.116, 0.869
13769, -0.049, 0.163, 1.115
13770, -0.114, 0.1, 1.349
13771, 0.047, -0.09, 1.249
13772, 0.152, -0.182, 1.174
13773, 0.055, -0.057, 1.178
13774, -0.003, 0.047, 1.194
13775, 0.02, 0.013, 1.234
13776, -0.016, 0.02, 1.303
13777, -0.053, 0.074, 1.361
13778, 0.027, 0.009, 1.294
13779, 0.178, -0.125, 1.279
13780, 0.23, -0.143, 1.416
13781, 0.183, -0.056, 1.573
13782, 0.183, -0.056, 1.573
13783, 0.287, 0.192, 1.631
13784, 0.346, 0.586, 1.69
13785, 0.358, 0.531, 1.587
13786, 0.57, 0.02, 1.451
13787, 0.668, -0.147, 1.479
13788, 0.493, 0.087, 1.316
13789, 0.409, 0.248, 1.157
13790, 0.418, 0.313, 1.076
13791, 0.365, 0.329, 0.953
13792, 0.391, 0.178, 0.882
13793, 0.411, 0.024, 0.814
13794, 0.323, 0.071, 0.712
13795, 0.198, 0.159, 0.627
13796, 0.115, 0.168, 0.6
13797, 0.03, 0.205, 0.586
13798, -0.07, 0.228, 0.585
13799, -0.318, 0.106, 1.862
13800, -0.83, -0.229, 2.0
13801, -0.927, -0.295, 1.123
13802, -0.386, -0.329, 1.04
13803, -0.303, -0.594, 1.511
13804, -0.303, -0.594, 1.511
13805, -0.806, -0.405, 1.058
13806, -0.813, -0.081, 1.529
13807, -0.41, 0.003, 0.86
13808, -0.196, -0.022, 0.914
13809, -0.103, -0.051, 1.127
13810, -0.086, 0.149, 0.646
13811, -0.094, 0.34, 0.896
13812, -0.017, 0.176, 0.692
13813, 0.127, 0.112, 0.474
13814, 0.225, 0.297, 0.67
13815, 0.24, 0.257, 0.647
13816, 0.142, 0.162, 0.442
13817, 0.004, 0.277, 0.256
13818, -0.065, 0.299, 0.137
13819, -0.079, 0.079, 0.249
13820, -0.223, -0.426, 2.0
13821, -0.425, -0.767, 2.0
13822, -0.577, -0.411, 0.955
13823, -0.525, -0.306, 1.145
13824, -0.269, -0.694, 1.243
13825, -0.14, -0.633, 1.407
13826, -0.14, -0.633, 1.407
13827, -0.108, -0.248, 1.564
13828, 0.003, -0.188, 0.879
13829, 0.324, -0.376, 0.957
13830, 0.59, -0.305, 1.303
13831, 0.54, 0.151, 1.28
13832, 0.425, 0.469, 1.314
13833, 0.33, 0.504, 1.085
13834, 0.153, 0.727, 0.834
13835, 0.118, 0.701, 0.782
13836, 0.382, 0.059, 0.87
13837, 0.882, 0.077, 1.34
13838, 0.716, 1.192, 1.55
13839, 0.098, 1.245, 1.074
13840, 0.406, -0.469, 0.997
13841, 0.645, -0.814, 1.19
13842, -0.119, 0.773, 0.92
13843, -0.829, 0.999, 2.0
13844, -0.944, -0.311, 2.0
13845, -0.638, -0.725, 1.229
13846, -0.248, -0.298, 1.026
13847, -0.142, -0.494, 1.023
13848, -0.142, -0.494, 1.023
13849, -0.44, -0.776, 1.462
13850, -0.727, -0.349, 1.457
13851, -0.659, 0.247, 0.912
13852, -0.519, 0.276, 1.372
13853, -0.314, -0.014, 1.148
13854, -0.131, 0.026, 0.875
13855, 0.026, 0.095, 0.928
13856, 0.223, 0.028, 0.683
13857, 0.318, 0.162, 0.846
13858, 0.358, 0.257, 0.958
13859, 0.333, 0.126, 0.834
13860, 0.256, 0.114, 0.716
13861, 0.312, 0.071, 0.741
13862, 0.393, -0.155, 0.719
13863, 0.344, -0.223, 0.688
13864, 0.32, -0.136, 0.773
13865, 0.229, -0.086, 1.395
13866, -0.008, -0.292, 2.0
13867, -0.218, -0.252, 1.58
13868, -0.31, 0.165, 1.121
13869, -0.214, 0.016, 1.462
13870, -0.214, 0.016, 1.462
13871, -0.023, -0.344, 1.615
13872, 0.218, -0.227, 1.518
13873, 0.504, -0.032, 1.397
13874, 0.882, 0.762, 2.0
13875, 0.638, 2.0, 2.0
13876, 0.567, 1.633, 2.0
13877, 1.428, -0.304, 2.0
13878, 1.659, -0.613, 2.0
13879, 1.066, 0.07, 1.594
13880, 1.063, 0.189, 1.349
13881, 1.32, -0.021, 1.399
13882, 1.287, -0.058, 1.173
13883, 1.833, -0.677, 1.562
13884, 2.0, -0.81, 2.0
13885, 2.0, -0.183, 1.752
13886, 1.746, -0.332, 1.485
13887, 1.576, -0.62, 1.309
13888, 1.018, -0.251, 0.727
13889, 0.839, -0.2, 0.569
13890, 0.728, -0.518, 0.524
13891, 0.5, -0.464, 0.475
13892, 0.5, -0.464, 0.475
13893, 0.363, -0.112, 0.622
13894, 0.117, 0.247, 0.686
13895, -0.246, 0.564, 1.129
13896, -1.735, 0.761, 2.0
13897, -2.0, 0.884, 2.0
13898, -1.931, 1.159, 0.43
13899, -0.964, 0.503, 1.09
13900, -0.833, -0.83, 0.8
13901, -1.188, -1.076, 2.0
13902, -0.798, -0.605, 2.0
13903, -0.006, -0.311, 0.708
13904, 0.637, -0.414, 1.372
13905, 1.227, -0.717, 2.0
13906, 1.042, -0.047, 1.967
13907, 0.459, 0.975, 1.491
13908, 0.226, 1.166, 0.933
13909, 0.28, 0.866, 0.572
13910, 0.783, 0.347, 0.537
13911, 0.613, 0.257, -0.014
13912, 0.186, 0.382, -0.611
13913, 0.305, 0.29, -0.653
13914, 0.305, 0.29, -0.653
13915, 0.172, 0.202, -0.718
13916, 0.127, 0.097, -0.539
13917, 0.038, 0.333, -0.199
13918, -0.083, 0.698, 0.218
13919, -0.062, 0.722, 0.688
13920, -0.115, 0.501, 1.014
13921, -0.845, 0.284, 2.0
13922, -1.533, 0.064, 2.0
13923, -0.966, 0.028, 0.571
13924, 0.114, -0.164, 0.497
13925, 0.543, -0.684, 0.831
13926, 0.14, -0.479, 0.605
13927, 0.143, -0.182, 1.707
13928, 0.443, -0.523, 2.0
13929, 0.585, -0.755, 1.984
13930, 0.938, -0.738, 1.954
13931, 0.964, -0.537, 1.933
13932, 0.727, -0.2, 1.697
13933, 0.674, -0.081, 1.414
13934, 0.436, 0.013, 0.887
13935, 0.266, 0.104, 0.613
13936, 0.266, 0.104, 0.613
13937, 0.42, -0.065, 0.614
13938, 0.385, -0.146, 0.541
13939, 0.309, -0.064, 0.614
13940, 0.246, 0.132, 0.72
13941, -0.073, 0.545, 0.655
13942, -0.375, 0.933, 0.631
13943, -0.751, 1.513, 1.905
13944, -1.26, 1.614, 2.0
13945, -1.057, 0.532, 1.375
13946, -0.165, -0.509, 0.683
13947, 0.08, -0.574, 1.412
13948, -0.444, -0.39, 1.669
13949, -0.606, -0.717, 1.906
13950, -0.261, -0.882, 1.69
13951, -0.065, -0.503, 1.288
13952, -0.017, -0.381, 1.291
13953, 0.098, -0.635, 1.306
13954, 0.159, -0.623, 1.453
13955, 0.184, -0.341, 1.198
13956, 0.229, -0.108, 0.876
13957, 0.232, 0.047, 0.861
13958, 0.232, 0.047, 0.861
13959, 0.184, 0.208, 0.825
13960, 0.1, 0.36, 0.732
13961, 0.004, 0.417, 0.818
13962, -0.082, 0.318, 1.049
13963, -0.11, 0.206, 0.885
13964, -0.062, 0.156, 0.79
13965, -0.008, 0.081, 0.915
13966, 0.004, 0.09, 0.924
13967, -0.01, 0.201, 0.982
13968, 0.031, 0.15, 0.874
13969, 0.151, -0.049, 0.976
13970, 0.29, -0.16, 1.168
13971, 0.367, -0.118, 1.117
13972, 0.367, -0.011, 1.141
13973, 0.323, 0.044, 1.16
13974, 0.256, 0.078, 1.137
13975, 0.232, 0.07, 1.282
13976, 0.21, -0.087, 1.674
13977, 0.119, 0.358, 2.0
13978, -0.03, 0.835, 2.0
13979, 0.114, -0.1, 1.352
13980, 0.454, -0.917, 1.015
13981, 0.237, -0.058, 0.917
13982, -0.288, 0.765, 1.17
13983, -0.395, 0.174, 1.747
13984, -0.165, -0.33, 1.502
13985, 0.051, -0.006, 1.114
13986, 0.09, 0.266, 1.061
13987, 0.09, 0.266, 1.061
13988, -0.046, 0.319, 1.029
13989, -0.219, 0.489, 1.013
13990, -0.305, 0.735, 0.851
13991, -0.26, 0.688, 1.025
13992, -0.022, 0.235, 1.155
13993, 0.33, -0.188, 1.138
13994, 0.636, -0.168, 1.466
13995, 0.583, 0.36, 1.606
13996, 0.406, 0.447, 1.447
13997, 0.645, -0.368, 1.496
13998, 0.738, -0.583, 1.488
13999, 0.385, -0.01, 1.192
14000, 0.304, 0.011, 1.056
14001, 0.436, -0.326, 1.021
14002, 0.308, -0.214, 0.899
14003, 0.172, 0.005, 0.836
14004, 0.172, 0.005, 0.836
14005, 0.039, 0.048, 1.217
14006, -0.295, 0.027, 1.842
14007, -0.443, 0.065, 1.198
14008, -0.176, 0.085, 0.676
14009, -0.349, 0.084, 0.746
14010, -0.565, 0.37, 0.932
14011, -0.53, 0.404, 1.079
14012, -0.53, 0.404, 1.079
14013, -0.526, 0.215, 1.151
14014, -0.515, -0.012, 1.403
14015, -0.368, -0.138, 1.183
14016, -0.258, -0.088, 1.145
14017, -0.211, -0.044, 0.971
14018, -0.188, 0.044, 0.781
14019, -0.185, 0.195, 0.87
14020, -0.228, 0.224, 0.827
14021, -0.195, -0.01, 1.225
14022, -0.018, -0.477, 1.45
14023, 0.234, -0.863, 1.374
14024, 0.41, -0.912, 1.586
14025, 0.357, -0.678, 1.419
14026, 0.16, -0.387, 1.258
14027, 0.005, -0.24, 1.348
14028, -0.136, -0.159, 1.394
14029, -0.136, -0.159, 1.394
14030, -0.322, -0.037, 1.344
14031, -0.388, 0.09, 0.77
14032, -0.314, 0.192, 0.676
14033, -0.314, 0.192, 0.676
14034, -0.389, 0.401, 0.741
14035, -0.776, 0.693, 1.095
14036, -0.984, 0.665, 1.238
14037, -0.704, 0.311, 1.268
14038, -0.329, -0.062, 1.274
14039, -0.016, -0.397, 1.213
14040, 0.256, -0.506, 1.352
14041, 0.412, -0.322, 1.362
14042, 0.308, 0.046, 1.206
14043, 0.221, 0.698, 1.323
14044, 0.142, 1.161, 1.36
14045, 0.173, 0.521, 1.238
14046, 0.565, -0.557, 1.223
14047, 0.581, -0.491, 1.079
14048, 0.244, 0.152, 0.845
14049, 0.223, 0.01, 0.764
14050, 0.311, -0.249, 0.862
14051, 0.311, -0.249, 0.862
14052, 0.264, -0.037, 1.02
14053, -0.131, 0.134, 1.767
14054, -0.446, 0.328, 1.359
14055, -0.446, 0.328, 1.359
14056, -0.458, 0.607, 0.81
14057, -0.521, 0.621, 1.073
14058, -0.639, 0.517, 0.664
14059, -0.472, 0.458, 0.772
14060, -0.167, 0.151, 1.277
14061, -0.099, -0.189, 1.622
14062, -0.021, -0.181, 1.636
14063, 0.164, 0.091, 1.135
14064, 0.175, 0.332, 0.93
14065, 0.142, 0.376, 0.886
14066, 0.212, 0.283, 0.918
14067, 0.263, 0.066, 0.905
14068, 0.262, -0.117, 0.795
14069, 0.177, -0.065, 0.661
14070, 0.108, -0.085, 0.628
14071, 0.16, -0.281, 0.747
14072, -0.119, -0.146, 2.0
14073, -0.119, -0.146, 2.0
14074, -0.819, 0.022, 2.0
14075, -0.189, 0.054, 0.336
14076, 0.144, -0.344, 1.062
14077, 0.144, -0.344, 1.062
14078, -0.45, -0.204, 1.258
14079, -0.727, 0.261, 1.323
14080, -0.219, 0.179, 1.061
14081, 0.297, -0.221, 0.942
14082, 0.478, -0.359, 1.191
14083, 0.427, -0.154, 1.24
14084, 0.278, 0.193, 1.159
14085, 0.134, 0.311, 0.939
14086, 0.021, 0.217, 0.712
14087, 0.018, 0.101, 0.729
14088, -0.001, -0.094, 1.283
14089, -0.12, -0.248, 1.429
14090, -0.223, -0.201, 1.101
14091, -0.213, -0.286, 1.316
14092, -0.236, -0.417, 1.437
14093, -0.326, -0.231, 1.393
14094, -0.323, -0.014, 1.215
14095, -0.254, -0.071, 1.186
14096, -0.166, -0.305, 1.335
14097, -0.079, -0.323, 1.164
14098, -0.118, -0.022, 1.15
14099, -0.24, 0.141, 1.107
14100, -0.261, 0.053, 1.089
14101, -0.223, -0.014, 1.184
14102, -0.145, -0.021, 0.985
14103, -0.028, -0.008, 0.755
14104, -0.19, 0.381, 0.78
14105, -0.396, 0.444, 1.011
14106, -0.435, 0.248, 1.036
14107, -0.702, 0.37, 0.983
14108, -0.369, 0.116, 0.755
14109, -0.22, -0.073, 1.213
14110, -0.096, -0.224, 1.151
14111, 0.086, -0.033, 0.868
14112, 0.012, 0.122, 1.026
14113, -0.108, -0.001, 0.905
14114, -0.053, 0.11, 0.602
14115, -0.126, 0.139, 0.96
14116, -0.331, 0.236, 0.861
14117, -0.606, 0.437, 0.778
14118, -0.741, 0.256, 1.307
14119, -0.666, -0.034, 1.325
14120, -0.503, -0.162, 1.042
14121, -0.216, -0.184, 1.33
14122, -0.137, -0.279, 1.44
14123, 0.107, -0.351, 1.13
14124, 0.368, 0.107, 1.142
14125, 0.285, 0.177, 1.148
14126, 0.387, -0.21, 1.188
14127, 0.532, -0.49, 1.233
14128, 0.44, -0.259, 1.163
14129, 0.206, 0.087, 0.938
14130, 0.005, 0.13, 0.688
14131, -0.025, -0.047, 0.614
14132, -0.233, 0.113, 1.205
14133, -0.812, 0.474, 1.639
14134, -1.021, 0.436, 1.17
14135, -0.568, -0.136, 1.309
14136, -0.257, -0.436, 1.244
14137, -0.518, 0.153, 0.842
14138, -0.859, 0.795, 0.793
14139, -0.807, 0.708, 0.522
14140, -0.651, 0.304, 1.005
14141, -0.638, 0.133, 1.25
14142, -0.492, -0.008, 1.074
14143, -0.166, -0.327, 1.113
14144, 0.156, -0.615, 0.85
14145, 0.293, -0.489, 0.739
14146, 0.187, -0.013, 0.691
14147, -0.19, 0.404, 0.334
14148, -0.19, 0.404, 0.334
14149, -0.51, 0.537, 0.118
14150, -0.53, 0.17, 1.287
14151, -0.479, -0.365, 1.804
14152, -0.591, -0.435, 0.875
14153, -0.642, -0.323, 0.546
14154, -0.5, -0.251, 0.255
14155, -0.469, 0.065, 0.197
14156, -0.926, 0.615, 0.886
14157, -1.744, 1.054, 0.788
14158, -1.697, 0.753, 0.695
14159, -1.03, 0.15, 0.485
14160, -0.872, -0.139, 0.455
14161, -0.858, -0.393, 0.991
14162, -0.659, -0.49, 0.739
14163, -0.541, -0.345, 0.635
14164, -0.479, -0.184, 0.486
14165, -0.431, -0.078, 0.675
14166, -0.5, -0.069, 1.179
14167, -0.5, -0.069, 1.179
14168, -0.485, -0.193, 0.978
14169, -0.138, -0.412, 0.3
14170, 0.14, -0.32, 0.023
14171, 0.025, 0.115, 0.494
14172, -0.224, 0.12, 0.762
14173, -0.467, -0.129, 0.306
14174, -0.739, -0.081, 0.4
14175, -0.915, -0.202, 0.873
14176, -1.087, -0.566, 1.39
14177, -1.371, -0.568, 1.599
14178, -1.337, -0.238, 0.595
14179, -1.188, 0.087, 0.428
14180, -1.462, 0.358, 0.997
14181, -1.701, 0.492, 0.9
14182, -1.352, 0.252, 0.688
14183, -0.774, -0.072, 0.378
14184, -0.528, -0.116, 0.746
14185, -0.528, -0.116, 0.746
14186, -0.507, -0.137, 1.426
14187, -0.458, -0.154, 1.294
14188, -0.225, -0.118, 0.7
14189, 0.022, -0.009, 0.353
14190, 0.089, 0.276, 0.406
14191, 0.064, 0.411, 0.52
14192, 0.054, -0.053, 0.42
14193, 0.087, -0.431, 0.292
14194, -0.03, -0.014, 0.338
14195, -0.352, 0.199, 1.364
14196, -0.674, -0.361, 1.977
14197, -0.897, -0.377, 0.868
14198, -1.167, 0.507, 0.487
14199, -1.398, 0.976, 0.403
14200, -1.773, 0.767, 0.7
14201, -1.868, 0.291, 1.423
14202, -1.458, -0.021, 1.177
14203, -1.165, -0.012, 1.081
14204, -0.813, -0.132, 0.738
14205, -0.449, -0.22, 0.826
14206, -0.285, -0.085, 1.214
14207, -0.285, -0.085, 1.214
14208, -0.149, 0.078, 0.816
14209, -0.027, 0.302, 0.62
14210, 0.054, 0.396, 0.635
14211, 0.117, 0.205, 0.613
14212, 0.207, -0.124, 0.618
14213, 0.384, -0.436, 0.728
14214, 0.394, -0.471, 0.692
14215, 0.161, -0.217, 0.458
14216, -0.191, -0.025, 1.406
14217, -0.479, -0.196, 1.592
14218, -0.671, -0.117, 0.394
14219, -0.999, 0.508, 0.544
14220, -1.386, 0.786, 0.762
14221, -1.664, 0.454, 0.749
14222, -1.519, -0.091, 1.129
14223, -1.293, -0.24, 1.038
14224, -1.293, 0.008, 1.013
14225, -1.079, -0.061, 0.888
14226, -0.761, -0.259, 0.869
14227, -0.546, -0.198, 0.999
14228, -0.546, -0.198, 0.999
14229, -0.416, 0.002, 0.682
14230, -0.334, 0.15, 0.644
14231, -0.252, 0.059, 0.876
14232, -0.332, -0.102, 1.206
14233, -0.35, -0.25, 0.952
14234, -0.134, -0.32, 0.25
14235, -0.008, 0.004, 0.101
14236, -0.14, 0.385, 0.873
14237, -0.375, 0.055, 1.229
14238, -0.628, -0.247, 0.687
14239, -0.753, 0.174, 0.257
14240, -0.602, 0.299, 0.089
14241, -0.707, -0.02, 1.343
14242, -1.181, -0.07, 1.636
14243, -1.188, -0.038, 0.39
14244, -0.897, 0.013, 0.472
14245, -0.999, 0.135, 0.745
14246, -1.066, 0.056, 0.882
14247, -0.872, -0.126, 1.062
14248, -0.707, -0.103, 0.716
14249, -0.567, 0.11, 0.285
14250, -0.473, 0.286, 0.139
14251, -0.473, 0.286, 0.139
14252, -0.638, 0.328, 0.62
14253, -0.907, 0.144, 1.151
14254, -0.887, -0.161, 1.086
14255, -0.733, -0.312, 0.947
14256, -0.678, -0.244, 0.624
14257, -0.668, -0.076, 0.438
14258, -0.672, -0.03, 0.551
14259, -0.746, 0.01, 0.693
14260, -0.951, 0.35, 0.861
14261, -1.024, 0.518, 0.562
14262, -0.825, 0.165, 0.443
14263, -0.699, -0.19, 0.626
14264, -0.785, -0.226, 0.818
14265, -0.862, -0.281, 1.148
14266, -0.798, -0.43, 1.114
14267, -0.722, -0.355, 0.981
14268, -0.726, -0.2, 0.723
14269, -0.713, -0.119, 0.304
14270, -0.634, 0.063, 0.097
14271, -0.626, 0.284, 0.266
14272, -0.626, 0.284, 0.266
14273, -1.027, 0.394, 1.155
14274, -1.431, 0.292, 1.22
14275, -1.185, -0.07, 0.678
14276, -0.794, -0.368, 0.625
14277, -0.881, -0.226, 0.631
14278, -1.017, -0.018, 0.728
14279, -0.912, -0.05, 0.612
14280, -0.839, 0.054, 0.543
14281, -0.795, 0.316, 0.466
14282, -0.768, 0.372, 0.527
14283, -0.704, 0.062, 0.736
14284, -0.575, -0.227, 0.74
14285, -0.535, -0.248, 0.742
14286, -0.603, -0.224, 0.675
14287, -0.634, -0.249, 0.628
14288, -0.672, -0.201, 0.698
14289, -0.759, -0.141, 0.829
14290, -0.785, -0.148, 0.812
14291, -0.748, -0.003, 0.51
14292, -0.704, 0.179, 0.322
14293, -0.863, 0.285, 0.806
14294, -1.313, 0.468, 1.056
14295, -1.446, 0.406, 0.655
14296, -1.058, 0.056, 0.517
14297, -1.058, 0.056, 0.517
14298, -0.894, -0.078, 0.677
14299, -0.961, -0.111, 0.93
14300, -0.804, -0.219, 0.85
14301, -0.536, -0.146, 0.577
14302, -0.357, 0.042, 0.553
14303, -0.308, 0.056, 0.743
14304, -0.399, -0.021, 0.964
14305, -0.554, 0.035, 0.858
14306, -0.589, 0.09, 0.643
14307, -0.492, -0.016, 0.476
14308, -0.472, -0.173, 0.726
14309, -0.601, -0.122, 0.841
14310, -0.698, 0.082, 0.333
14311, -0.744, 0.212, 0.209
14312, -1.223, 0.447, 1.222
14313, -1.819, 0.516, 1.562
14314, -1.548, 0.045, 0.764
14315, -0.893, -0.35, 0.399
14316, -0.848, -0.155, 0.433
14317, -0.848, -0.155, 0.433
14318, -1.066, 0.0, 0.997
14319, -1.003, -0.232, 1.312
14320, -0.793, -0.239, 1.065
14321, -0.55, 0.044, 0.603
14322, -0.385, 0.181, 0.43
14323, -0.378, 0.081, 0.873
14324, -0.49, 0.01, 0.975
14325, -0.527, 0.082, 0.585
14326, -0.415, 0.146, 0.14
14327, -0.305, 0.121, 0.209
14328, -0.349, -0.013, 0.906
14329, -0.539, -0.207, 1.127
14330, -0.752, -0.245, 0.839
14331, -0.806, -0.113, 0.405
14332, -0.669, -0.021, 0.079
14333, -0.709, -0.013, 0.76
14334, -1.197, 0.068, 1.503
14335, -1.573, 0.178, 1.031
14336, -1.254, 0.049, 0.469
14337, -0.95, -0.051, 0.369
14338, -1.194, 0.019, 0.751
14339, -1.194, 0.019, 0.751
14340, -1.244, -0.117, 0.996
14341, -1.02, -0.111, 0.656
14342, -0.852, 0.105, 0.448
14343, -0.746, 0.19, 0.431
14344, -0.768, 0.152, 0.743
14345, -0.725, -0.113, 0.987
14346, -0.667, -0.292, 0.965
14347, -0.627, -0.213, 0.704
14348, -0.576, -0.094, 0.365
14349, -0.548, -0.021, 0.428
14350, -0.549, -0.013, 0.582
14351, -0.625, -0.027, 0.685
14352, -0.667, 0.011, 0.617
14353, -0.702, 0.146, 0.505
14354, -0.819, 0.189, 0.665
14355, -0.958, 0.052, 0.797
14356, -1.052, -0.061, 0.856
14357, -1.093, -0.046, 0.772
14358, -1.075, -0.028, 0.591
14359, -0.992, -0.139, 0.616
14360, -0.98, -0.199, 0.779
14361, -0.98, -0.199, 0.779
14362, -1.039, -0.087, 0.921
14363, -1.006, 0.042, 0.82
14364, -0.902, 0.11, 0.566
14365, -0.838, 0.079, 0.507
14366, -0.868, -0.013, 0.67
14367, -0.904, -0.044, 0.797
14368, -0.884, 0.042, 0.689
14369, -0.833, 0.13, 0.494
14370, -0.789, 0.117, 0.453
14371, -0.792, 0.027, 0.597
14372, -0.807, -0.044, 0.745
14373, -0.77, -0.037, 0.711
14374, -0.711, -0.021, 0.594
14375, -0.693, -0.02, 0.561
14376, -0.727, -0.021, 0.624
14377, -0.799, -0.026, 0.703
14378, -0.864, -0.029, 0.729
14379, -0.897, -0.017, 0.688
14380, -0.898, -0.026, 0.63
14381, -0.909, -0.064, 0.658
14382, -0.938, -0.011, 0.678
14383, -0.938, -0.011, 0.678
14384, -0.951, 0.129, 0.617
14385, -0.964, 0.174, 0.572
14386, -0.972, 0.099, 0.583
14387, -0.961, 0.025, 0.619
14388, -0.948, -0.025, 0.646
14389, -0.929, -0.052, 0.673
14390, -0.89, -0.009, 0.652
14391, -0.84, 0.034, 0.603
14392, -0.836, -0.003, 0.616
14393, -0.861, 0.014, 0.612
14394, -0.889, 0.109, 0.566
14395, -0.927, 0.118, 0.579
14396, -0.958, 0.08, 0.618
14397, -0.972, 0.036, 0.644
14398, -0.953, -0.017, 0.636
14399, -0.896, -0.0, 0.571
14400, -0.865, 0.053, 0.562
14401, -0.877, 0.053, 0.634
14402, -0.886, 0.021, 0.676
14403, -0.875, -0.009, 0.648
